timestamp,heart_rate,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2025-10-12 19:51:00,123.2,False,,Normal,91.07298053069422,30.685245243683703,1.0469858776485736,False,
2025-10-12 19:52:00,134.0,False,,Normal,90.67098053069421,30.829575359305437,1.405436745686179,False,
2025-10-12 19:53:00,125.3,False,,Normal,90.70498053069421,30.802850381992446,1.1231109432138566,False,
2025-10-12 19:54:00,99.4,False,,Normal,90.71098053069421,30.796636843548416,0.2821418205924726,False,
2025-10-12 19:55:00,86.7,False,,Normal,89.41098053069422,30.47017165440186,-0.088971616979091,False,
2025-10-12 19:56:00,70.8,False,,Normal,89.0989805306942,30.64681361881894,-0.5970924142784341,False,
2025-10-12 19:57:00,71.6,False,,Normal,89.01945754024803,30.763759296244586,-0.5662330408410597,False,
2025-10-12 19:58:00,70.1,False,,Normal,88.36145754024803,30.914865825681566,-0.5907014784575392,False,
2025-10-12 19:59:00,71.3,False,,Normal,87.37345754024801,31.00498390711788,-0.5184152673642488,False,
2025-10-12 20:00:00,70.0,False,,Normal,87.56145754024803,30.868144244278838,-0.5689184562685347,False,
2025-10-12 20:01:00,65.6,False,,Normal,87.23545754024802,30.70876157665049,-0.7045369375026077,False,
2025-10-12 20:02:00,49.321339153982834,False,,Normal,86.87945754024803,30.80864552972618,-1.2190771947747423,False,
2025-10-12 20:03:00,158.1352589519859,False,,Normal,86.82345754024801,30.82969264863807,2.3130882267099055,False,
2025-10-12 20:04:00,68.0,False,,Normal,85.60745754024803,30.339422434253137,-0.5803491150187533,False,
2025-10-12 20:05:00,65.8,False,,Normal,84.76815897095219,30.942321922692287,-0.6130166444950853,False,
2025-10-12 20:06:00,66.4,False,,Normal,84.3361589709522,31.03268529685678,-0.577976356908841,False,
2025-10-12 20:07:00,59.4,False,,Normal,83.81215897095218,31.121708484275707,-0.7844093199085501,False,
2025-10-12 20:08:00,69.5,False,,Normal,84.08815897095221,31.226052643956308,-0.46717907864017566,False,
2025-10-12 20:09:00,93.9,False,,Normal,82.06069831615365,29.127366849534038,0.40646658307766576,False,
2025-10-12 20:10:00,60.6,False,,Normal,81.04669831615365,28.578829930289935,-0.7154490806858983,False,
2025-10-12 20:11:00,67.7,False,,Normal,80.19669831615366,27.589675992028436,-0.45294833715394206,False,
2025-10-12 20:12:00,171.92387732308748,False,,Normal,79.89669831615365,27.65668601873105,3.3274838358118077,True,Statistical deviation detected
2025-10-12 20:13:00,75.2,False,,Normal,79.80269831615365,27.71038962289027,-0.166100087825957,False,
2025-10-12 20:14:00,64.7,False,,Normal,79.20469831615364,27.51711531172985,-0.5271154924751563,False,
2025-10-12 20:15:00,68.8,False,,Normal,77.99869831615365,26.780607107703183,-0.34348354896047845,False,
2025-10-12 20:16:00,70.0,False,,Normal,76.73669831615365,25.716880211690516,-0.26195627147397815,False,
2025-10-12 20:17:00,67.8,False,,Normal,75.56469831615364,24.877791221084145,-0.3121136412407606,False,
2025-10-12 20:18:00,59.6,False,,Normal,73.72094192487637,23.853676568028153,-0.5919817556267768,False,
2025-10-12 20:19:00,65.1,False,,Normal,72.50694192487637,22.69136262647928,-0.3264211903172262,False,
2025-10-12 20:20:00,64.5,False,,Normal,71.84894192487637,22.370350974379654,-0.3285125747369991,False,
2025-10-12 20:21:00,42.81936884341759,False,,Normal,71.44494192487637,22.27888814271031,-1.284874344411607,False,
2025-10-12 20:22:00,65.3,False,,Normal,72.85894192487638,24.38149992821046,-0.3100277520704377,False,
2025-10-12 20:23:00,60.4,False,,Normal,72.84494192487638,24.382438526911304,-0.5104059383041099,False,
2025-10-12 20:24:00,70.1,False,,Normal,72.76894192487637,24.397087010810928,-0.10939592150070152,False,
2025-10-12 20:25:00,94.0,False,,Normal,72.73694192487638,24.400102161964316,0.8714331219824176,False,
2025-10-12 20:26:00,69.7,False,,Normal,72.71494192487637,24.403115961309673,-0.12354741116294518,False,
2025-10-12 20:27:00,74.1,False,,Normal,73.93894192487637,25.54697700508964,0.0063043885304763965,False,
2025-10-12 20:28:00,67.9,False,,Normal,74.0825151417967,25.4256873712286,-0.24316018711189577,False,
2025-10-12 20:29:00,42.63507153520857,False,,Normal,72.201809962757,22.376530892644755,-1.3213280131791612,False,
2025-10-12 20:30:00,67.4,False,,Normal,72.125809962757,22.39753656297565,-0.21099685398313692,False,
2025-10-12 20:31:00,65.8,False,,Normal,73.319809962757,23.611800513444653,-0.31847675656917573,False,
2025-10-12 20:32:00,102.4,False,,Normal,74.439809962757,24.584963188916998,1.1372882149589454,False,
2025-10-12 20:33:00,63.0,False,,Normal,74.55180996275699,24.527738260014388,-0.4709692092001721,False,
2025-10-12 20:34:00,71.5,False,,Normal,74.575809962757,24.523280950186113,-0.12542407533399758,False,
2025-10-12 20:35:00,91.4,False,,Normal,74.111809962757,24.36918717787213,0.7094282300688681,False,
2025-10-12 20:36:00,66.5,False,,Normal,74.171809962757,24.338914856003527,-0.3152075469649417,False,
2025-10-12 20:37:00,62.0,False,,Normal,74.153809962757,24.344131044783765,-0.49925008377372815,False,
2025-10-12 20:38:00,73.3,False,,Normal,72.10133241629525,19.842820783433268,0.06040812122323813,False,
2025-10-12 20:39:00,64.7,False,,Normal,71.93333241629524,19.851607902863638,-0.3643700846459763,False,
2025-10-12 20:40:00,67.5,False,,Normal,71.99933241629525,19.832545241049417,-0.2268660998748877,False,
2025-10-12 20:41:00,64.6,False,,Normal,74.07098106200766,24.380113714588173,-0.3884715544976733,False,
2025-10-12 20:42:00,41.812180436136174,False,,Normal,74.05898106200766,24.38230592523288,-1.3225492044191995,False,
2025-10-12 20:43:00,64.6,False,,Normal,73.91298106200766,24.442331376517867,-0.38101850995835373,False,
2025-10-12 20:44:00,66.5,False,,Normal,74.00698106200765,24.395155411860753,-0.30772424391416536,False,
2025-10-12 20:45:00,66.5,False,,Normal,74.02898106200766,24.387453788714133,-0.30872352720841834,False,
2025-10-12 20:46:00,141.5,False,,Normal,75.25698106200767,25.421768407041803,2.6057595707576153,False,
2025-10-12 20:47:00,70.9,False,,Normal,75.8625936851393,24.99026940692978,-0.19858103191085014,False,
2025-10-12 20:48:00,66.3,False,,Normal,75.9105936851393,24.971865408416324,-0.38485684361583106,False,
2025-10-12 20:49:00,69.7,False,,Normal,76.07659368513931,24.894120845830418,-0.25614856891235727,False,
2025-10-12 20:50:00,68.9,False,,Normal,75.9705936851393,24.931344698262745,-0.2836025688590083,False,
2025-10-12 20:51:00,126.8,False,,Normal,75.44859368513931,24.819131965728623,2.0690249891391863,False,
2025-10-12 20:52:00,56.5,False,,Normal,75.37659368513931,24.841360728616543,-0.7598856250860843,False,
2025-10-12 20:53:00,64.1,False,,Normal,75.2085936851393,24.878546824779146,-0.4465129461485329,False,
2025-10-12 20:54:00,64.2,False,,Normal,75.2345936851393,24.871431184845328,-0.4436653910048213,False,
2025-10-12 20:55:00,125.5,False,,Normal,75.63989225443514,24.491571386658773,2.0358067239784496,False,
2025-10-12 20:56:00,122.4,False,,Normal,75.68989225443515,24.47695372499849,1.9083300300367627,False,
2025-10-12 20:57:00,65.0,False,,Normal,75.67789225443514,24.482047812605124,-0.43615190608301485,False,
2025-10-12 20:58:00,70.7,False,,Normal,74.91589225443514,24.224930563546337,-0.17403113166186215,False,
2025-10-12 20:59:00,70.7,False,,Normal,75.04989225443514,24.17615414099739,-0.17992489827543676,False,
2025-10-12 21:00:00,63.6,False,,Normal,75.85589225443513,24.721023816270705,-0.4957679685822991,False,
2025-10-12 21:01:00,66.8,False,,Normal,75.24789225443514,24.704753304831346,-0.3419541093263594,False,
2025-10-12 21:02:00,69.3,False,,Normal,75.24389225443514,24.706214748882875,-0.24058286849146057,False,
2025-10-12 21:03:00,66.8,False,,Normal,75.26989225443513,24.692673206396396,-0.34301235190804463,False,
2025-10-12 21:04:00,68.0,False,,Normal,75.02189225443514,24.77499377941248,-0.2834265886614917,False,
2025-10-12 21:05:00,172.3824322856207,False,,Normal,75.05589225443514,24.761702361469144,3.930526854732947,True,Statistical deviation detected
2025-10-12 21:06:00,69.4,False,,Normal,76.01989225443513,25.391763277517892,-0.2607102122595098,False,
2025-10-12 21:07:00,60.5,False,,Normal,76.19989225443514,25.341005897175695,-0.6195449264561356,False,
2025-10-12 21:08:00,64.3,False,,Normal,76.75764864571241,24.871236431429136,-0.5008857593056469,False,
2025-10-12 21:09:00,66.2,False,,Normal,77.27364864571241,24.88148816406039,-0.44505570276346396,False,
2025-10-12 21:10:00,125.9,False,,Normal,77.14964864571242,24.951626118888203,1.9537944808971563,False,
2025-10-12 21:11:00,73.1,False,,Normal,77.06964864571242,24.992846258940233,-0.15883138902041005,False,
2025-10-12 21:12:00,67.7,False,,Normal,75.5636486457124,23.23831860512533,-0.33839144909505564,False,
2025-10-12 21:13:00,68.7,False,,Normal,75.2836486457124,23.3795721448571,-0.2815983253809162,False,
2025-10-12 21:14:00,64.8,False,,Normal,75.28764864571241,23.378020826606903,-0.4486114660811998,False,
2025-10-12 21:15:00,67.9,False,,Normal,75.32364864571241,23.37062550819458,-0.3176486793415404,False,
2025-10-12 21:16:00,66.1,False,,Normal,75.32564864571242,23.37006884179443,-0.3947634178317051,False,
2025-10-12 21:17:00,65.7,False,,Normal,74.08764864571242,22.19776550079204,-0.37786002683707554,False,
2025-10-12 21:18:00,69.2,False,,Normal,74.27564864571242,22.085291011301617,-0.22982030951255153,False,
2025-10-12 21:19:00,62.9,False,,Normal,74.21364864571242,22.11876601682406,-0.5114954480558068,False,
2025-10-12 21:20:00,69.9,False,,Normal,74.39164864571241,22.072299358388644,-0.2034970788174028,False,
2025-10-12 21:21:00,65.2,False,,Normal,73.0636486457124,20.900993673039025,-0.37623322567781986,False,
2025-10-12 21:22:00,64.3,False,,Normal,72.04164864571243,19.6513155716293,-0.3939506351899641,False,
2025-10-12 21:23:00,69.7,False,,Normal,72.13764864571242,19.627924378029924,-0.12419288329070893,False,
2025-10-12 21:24:00,111.8,False,,Normal,72.12964864571241,19.628603801704422,2.0210479427882144,False,
2025-10-12 21:25:00,61.0,False,,Normal,72.03764864571241,19.646213656367568,-0.5618206274731391,False,
2025-10-12 21:26:00,66.3,False,,Normal,72.12764864571241,19.617057343837548,-0.29707046508036195,False,
2025-10-12 21:27:00,63.3,False,,Normal,72.13764864571242,19.614413356203872,-0.45056908073919355,False,
2025-10-12 21:28:00,60.9,False,,Normal,72.19364864571241,19.610143003192547,-0.575908501430372,False,
2025-10-12 21:29:00,66.4,False,,Normal,72.44964864571241,19.621839933462724,-0.3083119808292529,False,
2025-10-12 21:30:00,115.7,False,,Normal,72.54564864571242,19.611364931500738,2.2004765759314573,False,
2025-10-12 21:31:00,73.6,False,,Normal,70.472,13.308031026260341,0.23504602287006912,False,
2025-10-12 21:32:00,69.7,False,,Normal,70.41,13.320342736290025,-0.053301927792273524,False,
2025-10-12 21:33:00,90.4,False,,Normal,70.462,13.285896926547588,1.5006889342541412,False,
2025-10-12 21:34:00,60.3,False,,Normal,70.628,13.259159945070772,-0.7789331499018829,False,
2025-10-12 21:35:00,62.5,False,,Normal,70.664,13.24933205863562,-0.6161819590367146,False,
2025-10-12 21:36:00,66.2,False,,Normal,69.506,10.585635434446514,-0.31230998915114894,False,
2025-10-12 21:37:00,56.9,False,,Normal,69.358,10.586091953933334,-1.1768269988004547,False,
2025-10-12 21:38:00,66.5,False,,Normal,69.352,10.587135821266694,-0.2693835026549489,False,
2025-10-12 21:39:00,71.5,False,,Normal,69.40599999999999,10.590627546879547,0.19772197568169741,False,
2025-10-12 21:40:00,69.0,False,,Normal,69.596,10.591524528448392,-0.056271402868186715,False,
2025-10-12 21:41:00,64.9,False,,Normal,70.072,11.039096384196545,-0.468516566164565,False,
2025-10-12 21:42:00,65.9,False,,Normal,70.002,11.075833040950455,-0.370355856257303,False,
2025-10-12 21:43:00,61.0,False,,Normal,70.414,11.293541770156748,-0.8335736793662792,False,
2025-10-12 21:44:00,73.1,False,,Normal,70.42399999999999,11.292666213258547,0.23696793232852478,False,
2025-10-12 21:45:00,59.1,False,,Normal,70.52,11.247711785432305,-1.0153175332491449,False,
2025-10-12 21:46:00,71.3,False,,Normal,70.448,11.26327316764399,0.0756440789169054,False,
2025-10-12 21:47:00,69.8,False,,Normal,70.362,11.320432853914618,-0.04964474040945502,False,
2025-10-12 21:48:00,70.3,False,,Normal,70.488,11.28659381744508,-0.01665692824459517,False,
2025-10-12 21:49:00,66.1,False,,Normal,70.34,11.345501670849764,-0.37371636347977155,False,
2025-10-12 21:50:00,68.1,False,,Normal,69.404,9.660649405643737,-0.13498055982216348,False,
2025-10-12 21:51:00,67.3,False,,Normal,69.55199999999999,9.585666169774356,-0.23493409067039484,False,
2025-10-12 21:52:00,72.1,False,,Normal,69.486,9.619813948728554,0.27173079876609074,False,
2025-10-12 21:53:00,79.6,False,,Normal,69.53399999999999,9.594271462594145,1.049167619456818,False,
2025-10-12 21:54:00,72.8,False,,Normal,69.56599999999999,9.567517537832053,0.33801868135526136,False,
2025-10-12 21:55:00,68.7,False,,Normal,70.72,12.274646177202005,-0.16456684830434803,False,
2025-10-12 21:56:00,66.3,False,,Normal,69.848,10.423056075795284,-0.34039917216219295,False,
2025-10-12 21:57:00,63.1,False,,Normal,69.54,10.536835291451265,-0.611189148418762,False,
2025-10-12 21:58:00,72.6,False,,Normal,69.4,10.581076678365891,0.3024266617513564,False,
2025-10-12 21:59:00,68.0,False,,Normal,68.828,10.188429612024253,-0.08126864985690811,False,
2025-10-12 22:00:00,68.0,False,,Normal,68.98,10.115032256548144,-0.09688549460433893,False,
2025-10-12 22:01:00,65.7,False,,Normal,69.018,10.093738006247465,-0.32871862428247256,False,
2025-10-12 22:02:00,67.4,False,,Normal,69.192,10.119123943689207,-0.17709041147056578,False,
2025-10-12 22:03:00,71.4,False,,Normal,69.42399999999999,9.963331956401863,0.19832720723544123,False,
2025-10-12 22:04:00,74.3,False,,Normal,69.336,10.00901144989208,0.49595302482149695,False,
2025-10-12 22:05:00,91.7,False,,Normal,69.336,10.00901144989208,2.2343862705696944,False,
2025-10-12 22:06:00,62.6,False,,Normal,69.742,10.399216807244231,-0.6867824227149847,False,
2025-10-12 22:07:00,86.3,False,,Normal,69.902,10.384731531415781,1.5790488537276184,False,
2025-10-12 22:08:00,69.7,False,,Normal,69.92,10.378431323407368,-0.02119780648410782,False,
2025-10-12 22:09:00,67.7,False,,Normal,70.084,10.299085752965073,-0.23147683451774545,False,
2025-10-12 22:10:00,66.3,False,,Normal,69.944,10.304826687587417,-0.3536206630984574,False,
2025-10-12 22:11:00,60.9,False,,Normal,70.094,10.197787074874588,-0.9015680589256669,False,
2025-10-12 22:12:00,70.6,False,,Normal,70.04,10.19841924525709,0.05491046520272819,False,
2025-10-12 22:13:00,62.3,False,,Normal,69.9,10.249698850727352,-0.7414851274362623,False,
2025-10-12 22:14:00,65.0,False,,Normal,69.832,10.258265756282587,-0.4710347385966228,False,
2025-10-12 22:15:00,68.4,False,,Normal,69.768,10.291951283623485,-0.13291938811033466,False,
2025-10-12 22:16:00,63.0,False,,Normal,69.792,10.289381092431917,-0.6600979474749682,False,
2025-10-12 22:17:00,65.7,False,,Normal,69.702,10.331218589837778,-0.3873695612797284,False,
2025-10-12 22:18:00,62.5,False,,Normal,69.72800000000001,10.339009544793749,-0.699099780262793,False,
2025-10-12 22:19:00,124.1,False,,Normal,69.436,10.260380706625225,5.327677036099245,True,Statistical deviation detected
2025-10-12 22:20:00,72.1,False,,Normal,70.558,13.26357741012112,0.1162582187340427,False,
2025-10-12 22:21:00,58.2,False,,Normal,70.55199999999999,13.26450288305911,-0.9312070853833793,False,
2025-10-12 22:22:00,62.7,False,,Normal,70.7,13.257373766461557,-0.6034377198295972,False,
2025-10-12 22:23:00,61.8,False,,Normal,70.718,13.247451660987243,-0.6731860251339375,False,
2025-10-12 22:24:00,67.9,False,,Normal,70.642,13.24733457980802,-0.2069850184952986,False,
2025-10-12 22:25:00,64.4,False,,Normal,70.518,13.301475903991983,-0.45994892478172006,False,
2025-10-12 22:26:00,74.9,False,,Normal,71.08800000000001,13.792938743562345,0.27637328016162716,False,
2025-10-12 22:27:00,68.5,False,,Normal,71.02799999999999,13.82334671075366,-0.18287899956631876,False,
2025-10-12 22:28:00,62.1,False,,Normal,70.83,13.946724434395671,-0.6259533853351634,False,
2025-10-12 22:29:00,71.5,False,,Normal,70.724,13.9624359023245,0.055577690730391476,False,
2025-10-12 22:30:00,89.3,False,,Normal,70.52199999999999,13.982690319513555,1.3429460445711445,False,
2025-10-12 22:31:00,72.9,False,,Normal,70.032,13.650737290396366,0.21009852646707897,False,
2025-10-12 22:32:00,66.8,False,,Normal,70.05,13.641327513351476,-0.23824658989914776,False,
2025-10-12 22:33:00,69.2,False,,Normal,69.738,13.438976060362993,-0.040032808865101605,False,
2025-10-12 22:34:00,66.1,False,,Normal,69.638,13.457853939356395,-0.26289479385406506,False,
2025-10-12 22:35:00,66.6,False,,Normal,69.512,13.505775635267797,-0.21561144380219244,False,
2025-10-12 22:36:00,68.6,False,,Normal,69.37,13.577370879518213,-0.05671200633176834,False,
2025-10-12 22:37:00,62.8,False,,Normal,69.546,13.522259954819074,-0.49888106896767626,False,
2025-10-12 22:38:00,66.9,False,,Normal,69.34200000000001,13.582838662166246,-0.17978567521502697,False,
2025-10-12 22:39:00,62.9,False,,Normal,69.392,13.560971008518038,-0.4787267458351942,False,
2025-10-12 22:40:00,69.3,False,,Normal,69.32,13.59428151083784,-0.0014712067359238209,False,
2025-10-12 22:41:00,62.8,False,,Normal,69.858,14.080716151777512,-0.5012528782391615,False,
2025-10-12 22:42:00,73.4,False,,Normal,70.40599999999999,14.339177245631012,0.20879857609080582,False,
